gaming,3.94544327491831
gaming,3.7222997236041
gaming,3.62709760307096
gaming,4.08668132622093
gaming,4.08668132622093
gaming,3.86353777490672
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,3.7222997236041
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,3.9813208105631
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,3.84008275926049
gaming,3.7222997236041
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,4.08668132622093
gaming,3.9813208105631
gaming,4.08668132622093
gaming,4.08668132622093
gaming,3.94544327491831
gaming,4.08668132622093
gaming,3.58876833097958
gaming,4.08668132622093
